Date,AAPL,AMZN,DIS,GOOGL,JPM,MSFT,NVDA,PG,TSLA,V,^GSPC
2019-08-01,50.12034225463867,92.76599884033203,139.2845458984375,60.30070495605469,96.46755981445312,130.9053192138672,4.098325252532959,101.90036010742188,15.59000015258789,172.12448120117188,2953.56005859375
2019-08-02,49.05989456176758,91.16200256347656,139.14706420898438,59.5313835144043,96.45902252197266,129.80545043945312,4.00563383102417,101.64718627929688,15.62266731262207,170.44326782226562,2932.050048828125
2019-08-05,46.491722106933594,88.25650024414062,135.79873657226562,57.4627685546875,93.58909606933594,125.35847473144531,3.747190237045288,98.71405792236328,15.221332550048828,162.21987915039062,2844.739990234375
2019-08-06,47.37183380126953,89.3915023803711,139.3041534423828,58.275386810302734,94.32366180419922,127.7099380493164,3.785957098007202,99.7615966796875,15.383333206176758,165.69752502441406,2881.77001953125
2019-08-07,47.86238479614258,89.66999816894531,132.42095947265625,58.515743255615234,92.27367401123047,128.2693634033203,3.8242266178131104,100.84406280517578,15.561332702636719,168.4258270263672,2883.97998046875
2019-08-08,48.918025970458984,91.64450073242188,135.3961639404297,60.02253723144531,93.83678436279297,131.69227600097656,3.9328227043151855,102.52015686035156,15.886667251586914,172.8257293701172,2938.090087890625
2019-08-09,48.51491928100586,90.37899780273438,136.01475524902344,59.162147521972656,93.73426818847656,130.5734405517578,3.831432342529297,101.94400787353516,15.667332649230957,172.0091552734375,2918.64990234375
2019-08-12,48.39182662963867,89.24600219726562,133.29486083984375,58.44557189941406,91.97472381591797,128.7529296875,3.7635915279388428,101.2892837524414,15.267333030700684,169.40573120117188,2882.699951171875
2019-08-13,50.44112777709961,91.21700286865234,134.5320587158203,59.55178451538086,93.39263153076172,131.4173583984375,3.8779032230377197,102.35430145263672,15.666666984558105,171.5864715576172,2926.320068359375
2019-08-14,48.93974304199219,88.14800262451172,130.4473114013672,57.935516357421875,89.5147933959961,127.45977020263672,3.729297637939453,101.07974243164062,14.641332626342773,166.68701171875,2840.60009765625
2019-08-15,48.695953369140625,88.80599975585938,130.99717712402344,58.187808990478516,89.8564453125,127.17437744140625,3.6969919204711914,102.47648620605469,14.37600040435791,169.5828094482422,2847.60009765625
2019-08-16,49.84492111206055,89.62850189208984,132.75479125976562,58.679954528808594,92.0088882446289,129.50514221191406,3.9651284217834473,104.03910064697266,14.662667274475098,171.46847534179688,2888.679931640625
2019-08-19,50.774234771728516,90.80599975585938,132.84317016601562,59.73640060424805,92.8374252319336,131.67416381835938,4.243947982788086,104.96442413330078,15.121999740600586,172.9211883544922,2923.64990234375
2019-08-20,50.77664566040039,90.06900024414062,132.68606567382812,58.894927978515625,91.65869140625,130.5801544189453,4.171634197235107,103.79466247558594,15.057332992553711,172.4401397705078,2900.510009765625
2019-08-21,51.32698059082031,91.177001953125,133.30467224121094,59.295509338378906,91.91494750976562,132.0356903076172,4.255131244659424,104.05655670166016,14.722000122070312,174.07566833496094,2924.429931640625
2019-08-22,51.28354263305664,90.23300170898438,133.61888122558594,59.29252243041992,92.86304473876953,131.0748291015625,4.261344909667969,104.24860382080078,14.8100004196167,173.2579345703125,2922.949951171875
2019-08-23,48.91319274902344,87.48100280761719,129.28863525390625,57.40455627441406,90.55684661865234,126.89847564697266,4.036696910858154,102.41539001464844,14.09333324432373,168.582275390625,2847.110107421875
2019-08-26,49.84250259399414,88.44349670410156,132.17547607421875,58.280364990234375,91.28287506103516,128.85824584960938,4.111497402191162,104.16129302978516,14.333333015441895,170.85272216796875,2878.3798828125
2019-08-27,49.280094146728516,88.09149932861328,132.05764770507812,58.262451171875,90.31768035888672,129.13414001464844,4.020792484283447,105.23503875732422,14.272000312805176,171.6127471923828,2869.159912109375
2019-08-28,49.61077880859375,88.2125015258789,134.0803985595703,58.40824890136719,91.22309875488281,128.96286010742188,4.010344982147217,105.9770736694336,14.37266731262207,171.8917999267578,2887.93994140625
2019-08-29,50.450775146484375,89.31999969482422,135.3470458984375,59.427879333496094,93.29011535644531,131.39830017089844,4.154122829437256,105.78500366210938,14.780667304992676,174.2969207763672,2924.580078125
2019-08-30,50.38561248779297,88.81449890136719,134.7775421142578,59.24325942993164,93.83678436279297,131.15097045898438,4.166808605194092,104.95569610595703,15.040666580200195,173.96017456054688,2926.4599609375
2019-09-03,49.65180969238281,89.49199676513672,133.8447265625,58.19925308227539,92.72637939453125,129.4195098876953,4.083726406097412,105.94213104248047,15.000666618347168,172.4016571044922,2906.27001953125
2019-09-04,50.494232177734375,90.03099822998047,135.3961639404297,58.83222579956055,93.84532928466797,130.93212890625,4.197903156280518,107.55711364746094,14.711999893188477,174.87417602539062,2937.780029296875
2019-09-05,51.48147964477539,92.03600311279297,136.32896423339844,60.32110595703125,95.98070526123047,133.234375,4.471030235290527,107.1642837524414,15.305333137512207,177.72189331054688,2976.0
2019-09-06,51.476654052734375,91.67549896240234,137.026123046875,60.02900695800781,96.1856918334961,132.3306121826172,4.443915843963623,107.26031494140625,15.16333293914795,178.6935272216797,2978.7099609375
2019-09-09,51.6963005065918,91.56749725341797,136.31915283203125,59.97675323486328,98.56877136230469,130.82749938964844,4.489935398101807,106.64923858642578,15.452667236328125,174.6625213623047,2978.429931640625
2019-09-10,52.30698776245117,91.02749633789062,133.33413696289062,59.99815368652344,99.82437133789062,129.45755004882812,4.5565996170043945,104.65015411376953,15.702667236328125,169.65977478027344,2979.389892578125
2019-09-11,53.9701042175293,91.14949798583984,133.7268829345703,60.70975112915039,100.09769439697266,129.49557495117188,4.585206508636475,105.86357116699219,16.47333335876465,168.3417205810547,3000.929931640625
2019-09-12,53.84941101074219,92.17749786376953,135.01319885253906,61.454689025878906,100.71269226074219,130.82749938964844,4.583713531494141,107.1729965209961,16.391332626342773,171.22793579101562,3009.570068359375
2019-09-13,52.801822662353516,91.96700286865234,135.5238037109375,61.706485748291016,102.69429016113281,130.6372528076172,4.525755405426025,106.60558319091797,16.34666633605957,170.5448760986328,3007.389892578125
2019-09-16,53.07940673828125,90.39199829101562,133.34396362304688,61.288482666015625,101.78036499023438,129.6953887939453,4.482721328735352,104.53668212890625,16.187332153320312,169.42889404296875,2997.9599609375
2019-09-17,53.27251434326172,91.12750244140625,133.8447265625,61.20139694213867,101.27639770507812,130.70382690429688,4.504114151000977,105.7675552368164,16.319332122802734,169.7559814453125,3005.699951171875
2019-09-18,53.77217483520508,90.87300109863281,134.32586669921875,61.339237213134766,102.29285430908203,131.77883911132812,4.4770002365112305,105.98577880859375,16.232667922973633,168.63998413085938,3006.72998046875
2019-09-19,53.33527374267578,91.07499694824219,130.88917541503906,61.64278793334961,101.96827697753906,134.20474243164062,4.4013800621032715,106.41353607177734,16.440000534057617,169.2845916748047,3006.7900390625
2019-09-20,52.55561065673828,89.70800018310547,129.87779235839844,61.19940948486328,101.55828094482422,132.654052734375,4.295661926269531,106.71033477783203,16.041332244873047,167.4566650390625,2992.070068359375
2019-09-23,52.79458236694336,89.26499938964844,130.06436157226562,61.44075393676758,101.54119873046875,132.36863708496094,4.349141597747803,107.56583404541016,16.082000732421875,168.27444458007812,2991.780029296875
2019-09-24,52.543540954589844,87.08049774169922,129.58322143554688,60.62664794921875,100.21728515625,130.69430541992188,4.29168176651001,107.90629577636719,14.880666732788086,167.86073303222656,2966.60009765625
2019-09-25,53.3521614074707,88.41649627685547,130.68295288085938,62.00057601928711,100.78954315185547,132.57794189453125,4.433468341827393,107.3912353515625,15.24666690826416,168.63037109375,2984.8701171875
2019-09-26,53.076995849609375,86.99199676513672,128.8958740234375,61.81894302368164,99.9610366821289,132.7491912841797,4.411329746246338,108.51737976074219,16.17066764831543,168.98631286621094,2977.6201171875
2019-09-27,52.818721771240234,86.27249908447266,127.60957336425781,61.005836486816406,100.55038452148438,131.0272674560547,4.272529125213623,108.74434661865234,16.142000198364258,167.39892578125,2961.7900390625
2019-09-30,54.06182098388672,86.79550170898438,127.96305084228516,60.766475677490234,100.52476501464844,132.26402282714844,4.329988956451416,108.57846069335938,16.058000564575195,165.4844207763672,2976.739990234375
2019-10-01,54.211483001708984,86.78250122070312,127.20699310302734,60.01307678222656,98.69689178466797,130.3994140625,4.328247547149658,108.11579895019531,16.312667846679688,167.67791748046875,2940.25
2019-10-02,52.852516174316406,85.6614990234375,126.80439758300781,58.615760803222656,96.73233795166016,128.09715270996094,4.30436897277832,105.69771575927734,16.208667755126953,163.3871307373047,2887.610107421875
2019-10-03,53.30147933959961,86.22100067138672,125.8322982788086,59.18851852416992,96.59456634521484,129.6478271484375,4.510084629058838,106.27384948730469,15.535332679748535,166.3118133544922,2910.6298828125
2019-10-04,54.79561996459961,86.98249816894531,127.9139633178711,60.2598991394043,98.68679809570312,131.39830017089844,4.5265021324157715,108.24675750732422,15.428667068481445,169.30381774902344,2952.010009765625
2019-10-07,54.80768585205078,86.63300323486328,128.53256225585938,60.12504196166992,98.4715347290039,130.44692993164062,4.585206508636475,107.2341079711914,15.847999572753906,168.2648162841797,2938.7900390625
2019-10-08,54.16560745239258,85.27549743652344,126.14652252197266,59.22335433959961,96.27601623535156,129.0675048828125,4.408594131469727,105.56676483154297,16.003332138061523,165.87889099121094,2893.06005859375
2019-10-09,54.80044174194336,86.09950256347656,126.990966796875,59.83393859863281,96.9734115600586,131.51248168945312,4.495158672332764,106.4833755493164,16.302000045776367,168.2455291748047,2919.39990234375
2019-10-10,55.53907012939453,86.01300048828125,127.00077819824219,60.185752868652344,98.3337631225586,132.3306121826172,4.5528693199157715,106.44844818115234,16.31599998474121,168.2455291748047,2938.1298828125
2019-10-11,57.01630401611328,86.59600067138672,127.66850280761719,60.496273040771484,99.99549865722656,132.88233947753906,4.626499652862549,105.7064437866211,16.525999069213867,170.34286499023438,2970.27001953125
2019-10-14,56.934242248535156,86.82150268554688,127.35426330566406,60.59878158569336,100.26239776611328,132.75869750976562,4.639931678771973,104.79855346679688,17.130666732788086,170.63145446777344,2966.14990234375
2019-10-15,56.801483154296875,88.36900329589844,127.4131851196289,61.81645584106445,103.28448486328125,134.68038940429688,4.884700298309326,102.31063842773438,17.19266700744629,171.96871948242188,2995.679931640625
2019-10-16,56.57217788696289,88.87149810791016,128.49330139160156,61.85428237915039,103.04341125488281,133.5768585205078,4.8309712409973145,102.59870910644531,17.316667556762695,171.12210083007812,2989.68994140625
2019-10-17,56.79182815551758,89.3740005493164,129.97598266601562,62.34194564819336,103.62026977539062,132.89187622070312,4.832961559295654,102.46342468261719,17.46466636657715,171.18946838378906,2997.949951171875
2019-10-18,57.064579010009766,87.87550354003906,128.5227508544922,61.924442291259766,103.80107116699219,130.7228546142578,4.738437175750732,103.20137786865234,17.1299991607666,169.0440216064453,2986.199951171875
2019-10-21,58.05424118041992,89.28299713134766,127.90413665771484,61.917972564697266,106.37543487548828,131.69320678710938,4.875746726989746,104.61582946777344,16.899999618530273,169.7367401123047,3006.719970703125
2019-10-22,57.921485900878906,88.2864990234375,130.00543212890625,61.76470947265625,107.44306945800781,129.7334442138672,4.865795612335205,107.33927154541016,17.038667678833008,164.3780517578125,2995.989990234375
2019-10-23,58.69871520996094,88.1084976196289,128.75840759277344,62.582298278808594,107.7271957397461,130.56112670898438,4.852861404418945,108.05967712402344,16.978666305541992,164.82058715820312,3004.52001953125
2019-10-24,58.79528045654297,89.03900146484375,127.90413665771484,62.655948638916016,107.6496810913086,133.12974548339844,4.896891117095947,109.63223266601562,19.978666305541992,169.47702026367188,3010.2900390625
2019-10-25,59.51941680908203,88.06649780273438,128.53256225585938,62.91421127319336,108.51068878173828,133.8812713623047,5.087930679321289,108.27930450439453,21.875333786010742,171.10287475585938,3022.550048828125
2019-10-28,60.115631103515625,88.85399627685547,128.1692657470703,64.142333984375,108.9239730834961,137.1728973388672,5.1438984870910645,108.48136138916016,21.847333908081055,173.01736450195312,3039.419921875
2019-10-29,58.725276947021484,88.135498046875,127.13825225830078,62.73307800292969,108.85509490966797,135.8791046142578,5.047632217407227,108.58678436279297,21.08133316040039,170.8912353515625,3036.889892578125
2019-10-30,58.718040466308594,88.99949645996094,127.25609588623047,62.73506546020508,108.25241088867188,137.5724334716797,5.049622058868408,109.76404571533203,21.000667572021484,172.4497833251953,3046.77001953125
2019-10-31,60.045616149902344,88.83300018310547,127.57030487060547,62.64051818847656,107.55502319335938,136.3927764892578,5.000368595123291,109.38626861572266,20.994667053222656,172.07456970214844,3037.56005859375
2019-11-01,61.74976348876953,89.5719985961914,130.34910583496094,63.309814453125,110.0346450805664,136.7257843017578,5.03942346572876,108.82400512695312,20.887332916259766,174.0660400390625,3066.909912109375
2019-11-04,62.155277252197266,90.23300170898438,130.51605224609375,64.17369079589844,110.91287231445312,137.515380859375,5.236184120178223,104.60704040527344,21.1646671295166,172.16111755371094,3078.27001953125
2019-11-05,62.065982818603516,90.08550262451172,129.07260131835938,64.26475524902344,111.15394592285156,137.4297332763672,5.214046478271484,104.45769500732422,21.148000717163086,169.6790008544922,3074.6201171875
