Date,AAPL,AMZN,DIS,GOOGL,JPM,MSFT,NVDA,PG,TSLA,V,^GSPC
2021-09-29,140.16912841796875,165.05599975585938,170.5727996826172,133.71421813964844,150.87939453125,275.76220703125,20.47854232788086,130.2592010498047,260.4366760253906,220.75177001953125,4359.4599609375
2021-09-30,138.86390686035156,164.2519989013672,167.10562133789062,133.03993225097656,148.8246307373047,273.74249267578125,20.677167892456055,128.2230224609375,258.49334716796875,216.92454528808594,4307.5400390625
2021-10-01,139.99249267578125,164.16299438476562,173.86216735839844,135.89329528808594,151.95220947265625,280.7142028808594,20.7031192779541,128.02125549316406,258.40667724609375,224.43292236328125,4357.0400390625
2021-10-04,136.54786682128906,159.48899841308594,171.34329223632812,133.0235137939453,151.78858947753906,274.8979797363281,19.695011138916016,127.29666900634766,260.510009765625,218.852783203125,4300.4599609375
2021-10-05,138.48118591308594,161.0500030517578,172.479248046875,135.37576293945312,154.26731872558594,280.3841247558594,20.41266441345215,127.79196166992188,260.1966552734375,218.41456604003906,4345.72021484375
2021-10-06,139.35462951660156,163.10049438476562,173.338623046875,136.9104461669922,154.5965576171875,284.6079406738281,20.66120147705078,129.49795532226562,260.9166564941406,220.58621215820312,4363.5498046875
2021-10-07,140.6205596923828,165.1215057373047,175.5414276123047,138.5625457763672,155.57525634765625,286.2974548339844,21.035497665405273,130.53436279296875,264.53668212890625,224.52056884765625,4399.759765625
2021-10-08,140.2378387451172,164.43099975585938,174.58326721191406,139.12039184570312,155.6941680908203,286.2974548339844,20.791954040527344,129.99319458007812,261.8299865722656,224.24790954589844,4391.33984375
2021-10-11,140.1494903564453,162.31500244140625,171.4025421142578,138.2530059814453,152.41969299316406,285.6954650878906,20.656208038330078,130.53436279296875,263.9800109863281,219.22283935546875,4361.18994140625
2021-10-12,138.87374877929688,162.3665008544922,171.017333984375,135.79974365234375,151.24888610839844,284.38458251953125,20.632251739501953,130.34173583984375,268.5733337402344,218.1905517578125,4350.64990234375
2021-10-13,138.28488159179688,164.21400451660156,170.8494110107422,136.92733764648438,147.260986328125,287.71514892578125,20.89975357055664,130.64439392089844,270.3599853515625,216.64215087890625,4363.7998046875
2021-10-14,141.08181762695312,164.9929962158203,172.2816925048828,140.47938537597656,149.5202178955078,293.96826171875,21.705242156982422,132.12109375,272.7733459472656,219.29100036621094,4438.259765625
2021-10-15,142.1417236328125,170.4510040283203,174.30667114257812,140.69534301757812,152.3922576904297,295.3860168457031,21.82102394104004,132.46044921875,281.010009765625,224.94908142089844,4471.3701171875
2021-10-18,143.81985473632812,172.33700561523438,169.05160522460938,142.09864807128906,152.3373565673828,298.37664794921875,22.180349349975586,130.55267333984375,290.03668212890625,224.61795043945312,4486.4599609375
2021-10-19,145.98866271972656,172.20750427246094,169.0911102294922,142.55545043945312,154.1849822998047,299.2893981933594,22.248218536376953,129.0118408203125,288.0899963378906,227.4128875732422,4519.6298828125
2021-10-20,146.4793701171875,170.7530059814453,168.4687957763672,141.09442138671875,156.26126098632812,298.4931640625,22.06157112121582,129.51626586914062,288.6000061035156,225.36781311035156,4536.18994140625
2021-10-21,146.6952362060547,171.75050354003906,169.2491455078125,141.21087646484375,155.03564453125,301.7459716796875,22.64946746826172,128.58416748046875,298.0,224.2187042236328,4549.77978515625
2021-10-22,145.91995239257812,166.77749633789062,167.35256958007812,136.9119415283203,157.1210479736328,300.19244384765625,22.683401107788086,129.96849060058594,303.2266540527344,225.18276977539062,4544.89990234375
2021-10-25,145.87091064453125,166.01849365234375,169.91098022460938,136.7930145263672,156.35275268554688,299.1922607421875,23.12257957458496,129.98695373535156,341.6199951171875,227.76348876953125,4566.47998046875
2021-10-26,146.53826904296875,168.80349731445312,169.94061279296875,138.64564514160156,156.77346801757812,301.11474609375,24.670671463012695,131.8326873779297,339.4766540527344,225.7573699951172,4574.7900390625
2021-10-27,146.0769805908203,169.62449645996094,167.4810028076172,145.52175903320312,153.50811767578125,313.7959899902344,24.405168533325195,130.89134216308594,345.9533386230469,210.1368408203125,4551.68017578125
2021-10-28,149.72769165039062,172.32850646972656,167.6094207763672,145.155029296875,155.82225036621094,314.9417724609375,24.894250869750977,131.67579650878906,359.0133361816406,204.3521728515625,4596.419921875
2021-10-29,147.00930786132812,168.6215057373047,167.00686645507812,147.34156799316406,155.39234924316406,322.0009460449219,25.519079208374023,131.96189880371094,371.3333435058594,206.2317352294922,4605.3798828125
2021-11-01,146.1849365234375,165.90550231933594,168.11318969726562,142.81419372558594,155.3100128173828,319.8161315917969,25.77859115600586,131.63888549804688,402.86334228515625,206.90367126464844,4613.669921875
2021-11-02,147.22520446777344,165.6374969482422,167.75758361816406,144.74049377441406,155.92286682128906,323.4671325683594,26.351511001586914,132.94937133789062,390.6666564941406,203.6704864501953,4630.64990234375
2021-11-03,148.6678466796875,169.1999969482422,168.00453186035156,145.9004669189453,155.97772216796875,324.31182861328125,26.548141479492188,133.86300659179688,404.6199951171875,202.65769958496094,4660.56982421875
2021-11-04,148.1476593017578,173.85000610351562,168.20208740234375,147.56202697753906,153.9288787841797,326.68109130859375,29.745141983032227,134.11221313476562,409.9700012207031,203.31991577148438,4680.06005859375
2021-11-05,148.6783905029297,175.94949340820312,173.48680114746094,148.1437530517578,153.7093505859375,326.3121643066406,29.69623374938965,134.77667236328125,407.36334228515625,211.00357055664062,4697.52978515625
2021-11-08,147.85284423828125,174.44900512695312,174.711669921875,148.32186889648438,154.63316345214844,327.2151184082031,30.746261596679688,133.7707061767578,387.64666748046875,214.72366333007812,4701.7001953125
2021-11-09,148.2164764404297,178.81149291992188,172.97315979003906,148.20993041992188,153.46240234375,326.2052917480469,30.59953498840332,134.17678833007812,341.1666564941406,207.80934143066406,4685.25
2021-11-10,145.3761444091797,174.1024932861328,172.32119750976562,145.19931030273438,153.31602478027344,321.2047119140625,29.40378189086914,135.4965057373047,355.98333740234375,210.2921142578125,4646.7099609375
2021-11-11,145.32704162597656,173.625,160.1317901611328,145.07290649414062,153.306884765625,322.78741455078125,30.33303451538086,135.10888671875,354.5033264160156,205.27774047851562,4649.27001953125
2021-11-12,147.4105682373047,176.25750732421875,157.68206787109375,147.97056579589844,152.6208953857422,326.95294189453125,30.33303451538086,135.25656127929688,344.47332763671875,206.9069366455078,4682.85009765625
2021-11-15,147.42041015625,177.28399658203125,156.49668884277344,147.7456512451172,152.3465118408203,326.32183837890625,29.968721389770508,136.03175354003906,337.7966613769531,207.11180114746094,4682.7998046875
2021-11-16,148.40322875976562,177.03500366210938,156.89181518554688,147.17237854003906,151.24888610839844,329.6620788574219,30.146387100219727,135.8379669189453,351.57666015625,209.92140197753906,4700.89990234375
2021-11-17,150.85040283203125,177.4499969482422,155.41012573242188,147.34255981445312,150.43487548828125,329.8858337402344,29.206151962280273,135.75494384765625,363.0033264160156,200.04873657226562,4688.669921875
2021-11-18,155.155029296875,184.80299377441406,153.68145751953125,149.12554931640625,149.1360321044922,331.9771728515625,31.615629196166992,135.77334594726562,365.4599914550781,198.3610382080078,4704.5400390625
2021-11-19,157.78895568847656,183.82850646972656,152.12075805664062,148.21788024902344,147.18780517578125,333.7670593261719,32.92317199707031,135.4965057373047,379.0199890136719,195.951416015625,4697.9599609375
2021-11-22,158.25091552734375,178.6284942626953,152.27880859375,145.60586547851562,150.32510375976562,330.57647705078125,31.896102905273438,136.40090942382812,385.6233215332031,190.8004150390625,4682.93994140625
2021-11-23,158.6341552734375,179.0019989013672,149.18699645996094,145.08834838867188,153.91970825195312,328.4850158691406,31.686494827270508,137.9144287109375,369.6766662597656,193.6393280029297,4690.7001953125
2021-11-24,159.1550750732422,179.02049255371094,149.49322509765625,145.4247283935547,152.71238708496094,328.7087097167969,32.612762451171875,137.19459533691406,372.0,198.28298950195312,4701.4599609375
2021-11-26,154.11326599121094,175.22799682617188,146.30262756347656,141.50645446777344,148.11160278320312,320.7028503417969,31.443950653076172,136.09637451171875,360.6400146484375,192.81983947753906,4594.6201171875
2021-11-29,157.4842987060547,178.07850646972656,146.00628662109375,144.83802795410156,147.47134399414062,327.4635925292969,33.313438415527344,137.52682495117188,378.9966735839844,191.49305725097656,4655.27001953125
2021-11-30,162.45729064941406,175.35350036621094,143.13180541992188,141.2223358154297,145.27615356445312,321.5880432128906,32.61475372314453,133.42926025390625,381.586669921875,189.03465270996094,4567.0
2021-12-01,161.9364013671875,172.18600463867188,140.41534423828125,140.38034057617188,144.4163818359375,321.0919189453125,31.379919052124023,135.10888671875,365.0,185.5128936767578,4513.0400390625
2021-12-02,160.9437713623047,171.8679962158203,145.4037322998047,142.2857208251953,147.4530487060547,320.51800537109375,32.0697021484375,135.90255737304688,361.5333251953125,193.4441680908203,4577.10009765625
